filename,lat,lon,assigned_code,label,dominance,comment,keep
28.3679_77.0443.png,28.3679,77.0443,40,Cropland,0.66839599609375,"mode_count=10951, valid=16384",True
28.3679_77.0322.png,28.3679,77.0322,40,Cropland,0.93328857421875,"mode_count=15291, valid=16384",True
28.3679_77.0645.png,28.3679,77.0645,50,Built-up,0.37689208984375,"mode_count=6175, valid=16384",True
28.3679_77.0557.png,28.3679,77.0557,10,Tree cover,0.3729248046875,"mode_count=6110, valid=16384",True
28.3679_77.0733.png,28.3679,77.0733,50,Built-up,0.38055419921875,"mode_count=6235, valid=16384",True
28.3679_77.0909.png,28.3679,77.0909,40,Cropland,0.44317626953125,"mode_count=7261, valid=16384",True
28.3679_77.0821.png,28.3679,77.0821,50,Built-up,0.47186279296875,"mode_count=7731, valid=16384",True
28.3679_77.1058.png,28.3679,77.1058,10,Tree cover,0.63385009765625,"mode_count=10385, valid=16384",True
28.3679_77.0944.png,28.3679,77.0944,40,Cropland,0.313232421875,"mode_count=5132, valid=16384",True
28.3679_77.1146.png,28.3679,77.1146,20,Shrubland,0.71795654296875,"mode_count=11763, valid=16384",True
28.3679_77.1234.png,28.3679,77.1234,20,Shrubland,0.7896728515625,"mode_count=12938, valid=16384",True
28.3679_77.1410.png,28.3679,77.141,20,Shrubland,0.93731689453125,"mode_count=15357, valid=16384",True
28.3679_77.1443.png,28.3679,77.1443,20,Shrubland,0.93878173828125,"mode_count=15381, valid=16384",True
28.3679_77.1322.png,28.3679,77.1322,20,Shrubland,0.88519287109375,"mode_count=14503, valid=16384",True
28.3679_77.1557.png,28.3679,77.1557,20,Shrubland,0.93939208984375,"mode_count=15391, valid=16384",True
28.3679_77.1733.png,28.3679,77.1733,20,Shrubland,0.44915771484375,"mode_count=7359, valid=16384",True
28.3679_77.1645.png,28.3679,77.1645,20,Shrubland,0.69793701171875,"mode_count=11435, valid=16384",True
28.3679_77.1821.png,28.3679,77.1821,20,Shrubland,0.36383056640625,"mode_count=5961, valid=16384",True
28.3679_77.1909.png,28.3679,77.1909,20,Shrubland,0.6990966796875,"mode_count=11454, valid=16384",True
28.3679_77.1943.png,28.3679,77.1943,20,Shrubland,0.5948486328125,"mode_count=9746, valid=16384",True
28.3679_77.2146.png,28.3679,77.2146,40,Cropland,0.7044677734375,"mode_count=11542, valid=16384",True
28.3679_77.2058.png,28.3679,77.2058,40,Cropland,0.7607421875,"mode_count=12464, valid=16384",True
28.3679_77.2234.png,28.3679,77.2234,40,Cropland,0.74664306640625,"mode_count=12233, valid=16384",True
28.3679_77.2322.png,28.3679,77.2322,40,Cropland,0.7586669921875,"mode_count=12430, valid=16384",True
28.3679_77.2410.png,28.3679,77.241,40,Cropland,0.8238525390625,"mode_count=13498, valid=16384",True
28.3679_77.2558.png,28.3679,77.2558,50,Built-up,0.4130859375,"mode_count=6768, valid=16384",True
28.3679_77.2444.png,28.3679,77.2444,40,Cropland,0.76446533203125,"mode_count=12525, valid=16384",True
28.3679_77.2822.png,28.3679,77.2822,50,Built-up,0.9359130859375,"mode_count=15334, valid=16384",True
28.3679_77.2910.png,28.3679,77.291,50,Built-up,0.947021484375,"mode_count=15516, valid=16384",True
28.3679_77.2646.png,28.3679,77.2646,50,Built-up,0.76519775390625,"mode_count=12537, valid=16384",True
28.3679_77.2734.png,28.3679,77.2734,50,Built-up,0.7877197265625,"mode_count=12906, valid=16384",True
28.3679_77.3057.png,28.3679,77.3057,50,Built-up,0.91656494140625,"mode_count=15017, valid=16384",True
28.3679_77.2943.png,28.3679,77.2943,50,Built-up,0.8897705078125,"mode_count=14578, valid=16384",True
28.3679_77.3233.png,28.3679,77.3233,50,Built-up,0.9305419921875,"mode_count=15246, valid=16384",True
28.3679_77.3145.png,28.3679,77.3145,50,Built-up,0.89239501953125,"mode_count=14621, valid=16384",True
28.3679_77.3409.png,28.3679,77.3409,50,Built-up,0.51910400390625,"mode_count=8505, valid=16384",True
28.3679_77.3321.png,28.3679,77.3321,50,Built-up,0.9288330078125,"mode_count=15218, valid=16384",True
28.3679_77.3558.png,28.3679,77.3558,30,Grassland,0.38897705078125,"mode_count=6373, valid=16384",True
28.3679_77.3734.png,28.3679,77.3734,40,Cropland,0.3919677734375,"mode_count=6422, valid=16384",True
28.3679_77.3444.png,28.3679,77.3444,50,Built-up,0.3564453125,"mode_count=5840, valid=16384",True
28.3679_77.3646.png,28.3679,77.3646,40,Cropland,0.4666748046875,"mode_count=7646, valid=16384",True
28.3679_77.3822.png,28.3679,77.3822,40,Cropland,0.73760986328125,"mode_count=12085, valid=16384",True
28.3679_77.3910.png,28.3679,77.391,40,Cropland,0.7943115234375,"mode_count=13014, valid=16384",True
28.3679_77.4057.png,28.3679,77.4057,40,Cropland,0.82794189453125,"mode_count=13565, valid=16384",True
28.3679_77.3943.png,28.3679,77.3943,40,Cropland,0.86614990234375,"mode_count=14191, valid=16384",True
28.3679_77.4145.png,28.3679,77.4145,40,Cropland,0.816650390625,"mode_count=13380, valid=16384",True
28.3679_77.4233.png,28.3679,77.4233,40,Cropland,0.7720947265625,"mode_count=12650, valid=16384",True
28.3679_77.4443.png,28.3679,77.4443,40,Cropland,0.850830078125,"mode_count=13940, valid=16384",True
28.3679_77.4321.png,28.3679,77.4321,40,Cropland,0.97540283203125,"mode_count=15981, valid=16384",True
28.3679_77.4409.png,28.3679,77.4409,40,Cropland,0.93310546875,"mode_count=15288, valid=16384",True
28.3679_77.4558.png,28.3679,77.4558,40,Cropland,0.91363525390625,"mode_count=14969, valid=16384",True
28.3679_77.4646.png,28.3679,77.4646,40,Cropland,0.890625,"mode_count=14592, valid=16384",True
28.3679_77.4822.png,28.3679,77.4822,40,Cropland,0.904541015625,"mode_count=14820, valid=16384",True
28.3679_77.4910.png,28.3679,77.491,40,Cropland,0.61383056640625,"mode_count=10057, valid=16384",True
28.3679_77.4944.png,28.3679,77.4944,40,Cropland,0.72406005859375,"mode_count=11863, valid=16384",True
28.3679_77.4734.png,28.3679,77.4734,40,Cropland,0.70416259765625,"mode_count=11537, valid=16384",True
28.3679_77.5322.png,28.3679,77.5322,40,Cropland,0.49383544921875,"mode_count=8091, valid=16384",True
28.3679_77.5234.png,28.3679,77.5234,40,Cropland,0.89752197265625,"mode_count=14705, valid=16384",True
28.3679_77.5146.png,28.3679,77.5146,40,Cropland,0.863037109375,"mode_count=14140, valid=16384",True
28.3679_77.5058.png,28.3679,77.5058,40,Cropland,0.98211669921875,"mode_count=16091, valid=16384",True
28.3679_77.5410.png,28.3679,77.541,30,Grassland,0.34613037109375,"mode_count=5671, valid=16384",True
28.3679_77.5443.png,28.3679,77.5443,30,Grassland,0.31353759765625,"mode_count=5137, valid=16384",True
28.3679_77.5557.png,28.3679,77.5557,40,Cropland,0.55810546875,"mode_count=9144, valid=16384",True
28.3679_77.5645.png,28.3679,77.5645,40,Cropland,0.66009521484375,"mode_count=10815, valid=16384",True
28.3679_77.5733.png,28.3679,77.5733,40,Cropland,0.6114501953125,"mode_count=10018, valid=16384",True
28.3679_77.5909.png,28.3679,77.5909,40,Cropland,0.739990234375,"mode_count=12124, valid=16384",True
28.3679_77.5821.png,28.3679,77.5821,40,Cropland,0.665771484375,"mode_count=10908, valid=16384",True
28.3679_77.6234.png,28.3679,77.6234,40,Cropland,0.92022705078125,"mode_count=15077, valid=16384",True
28.3679_77.5944.png,28.3679,77.5944,40,Cropland,0.787841796875,"mode_count=12908, valid=16384",True
28.3679_77.6146.png,28.3679,77.6146,40,Cropland,0.86407470703125,"mode_count=14157, valid=16384",True
28.3679_77.6058.png,28.3679,77.6058,40,Cropland,0.78302001953125,"mode_count=12829, valid=16384",True
28.3679_77.6322.png,28.3679,77.6322,40,Cropland,0.8775634765625,"mode_count=14378, valid=16384",True
28.3679_77.6410.png,28.3679,77.641,40,Cropland,0.92120361328125,"mode_count=15093, valid=16384",True
28.3679_77.6443.png,28.3679,77.6443,40,Cropland,0.95318603515625,"mode_count=15617, valid=16384",True
28.3767_76.8646.png,28.3767,76.8646,40,Cropland,0.93194580078125,"mode_count=15269, valid=16384",True
28.3767_76.8558.png,28.3767,76.8558,40,Cropland,0.94769287109375,"mode_count=15527, valid=16384",True
28.3767_76.8822.png,28.3767,76.8822,50,Built-up,0.82244873046875,"mode_count=13475, valid=16384",True
28.3767_76.8734.png,28.3767,76.8734,40,Cropland,0.4322509765625,"mode_count=7082, valid=16384",True
28.3767_76.8910.png,28.3767,76.891,50,Built-up,0.846923828125,"mode_count=13876, valid=16384",True
28.3767_76.9233.png,28.3767,76.9233,50,Built-up,0.7872314453125,"mode_count=12898, valid=16384",True
28.3767_76.9145.png,28.3767,76.9145,50,Built-up,0.8614501953125,"mode_count=14114, valid=16384",True
28.3767_76.8943.png,28.3767,76.8943,50,Built-up,0.783447265625,"mode_count=12836, valid=16384",True
28.3767_76.9057.png,28.3767,76.9057,50,Built-up,0.901123046875,"mode_count=14764, valid=16384",True
28.3767_76.9409.png,28.3767,76.9409,40,Cropland,0.36529541015625,"mode_count=5985, valid=16384",True
28.3767_76.9558.png,28.3767,76.9558,50,Built-up,0.5618896484375,"mode_count=9206, valid=16384",True
28.3767_76.9321.png,28.3767,76.9321,50,Built-up,0.67413330078125,"mode_count=11045, valid=16384",True
28.3767_76.9443.png,28.3767,76.9443,40,Cropland,0.46051025390625,"mode_count=7545, valid=16384",True
28.3767_76.9646.png,28.3767,76.9646,40,Cropland,0.4658203125,"mode_count=7632, valid=16384",True
28.3767_76.9734.png,28.3767,76.9734,40,Cropland,0.69708251953125,"mode_count=11421, valid=16384",True
28.3767_76.9910.png,28.3767,76.991,40,Cropland,0.34912109375,"mode_count=5720, valid=16384",True
28.3767_76.9822.png,28.3767,76.9822,40,Cropland,0.68487548828125,"mode_count=11221, valid=16384",True
28.3767_77.0058.png,28.3767,77.0058,40,Cropland,0.88385009765625,"mode_count=14481, valid=16384",True
28.3767_76.9944.png,28.3767,76.9944,40,Cropland,0.30377197265625,"mode_count=4977, valid=16384",True
28.3767_77.0146.png,28.3767,77.0146,40,Cropland,0.68695068359375,"mode_count=11255, valid=16384",True
28.3767_77.0234.png,28.3767,77.0234,40,Cropland,0.52117919921875,"mode_count=8539, valid=16384",True
28.3767_77.0322.png,28.3767,77.0322,40,Cropland,0.79998779296875,"mode_count=13107, valid=16384",True
28.3767_77.0410.png,28.3767,77.041,40,Cropland,0.684814453125,"mode_count=11220, valid=16384",True
28.3767_77.0557.png,28.3767,77.0557,50,Built-up,0.315185546875,"mode_count=5164, valid=16384",True
28.3767_77.0645.png,28.3767,77.0645,40,Cropland,0.317138671875,"mode_count=5196, valid=16384",True
28.3767_77.0443.png,28.3767,77.0443,40,Cropland,0.69097900390625,"mode_count=11321, valid=16384",True
28.3767_77.0733.png,28.3767,77.0733,40,Cropland,0.41253662109375,"mode_count=6759, valid=16384",True
28.3767_77.0944.png,28.3767,77.0944,50,Built-up,0.27264404296875,"mode_count=4467, valid=16384",True
28.3767_77.0821.png,28.3767,77.0821,40,Cropland,0.5528564453125,"mode_count=9058, valid=16384",True
28.3767_77.0909.png,28.3767,77.0909,40,Cropland,0.3621826171875,"mode_count=5934, valid=16384",True
28.3767_77.1146.png,28.3767,77.1146,20,Shrubland,0.6407470703125,"mode_count=10498, valid=16384",True
28.3767_77.1058.png,28.3767,77.1058,10,Tree cover,0.420166015625,"mode_count=6884, valid=16384",True
28.3767_77.1234.png,28.3767,77.1234,20,Shrubland,0.81756591796875,"mode_count=13395, valid=16384",True
28.3767_77.1322.png,28.3767,77.1322,20,Shrubland,0.9345703125,"mode_count=15312, valid=16384",True
28.3767_77.1410.png,28.3767,77.141,20,Shrubland,0.84771728515625,"mode_count=13889, valid=16384",True
28.3767_77.1557.png,28.3767,77.1557,20,Shrubland,0.7872314453125,"mode_count=12898, valid=16384",True
28.3767_77.1443.png,28.3767,77.1443,20,Shrubland,0.8980712890625,"mode_count=14714, valid=16384",True
28.3767_77.1645.png,28.3767,77.1645,20,Shrubland,0.603515625,"mode_count=9888, valid=16384",True
28.3767_77.1821.png,28.3767,77.1821,20,Shrubland,0.736083984375,"mode_count=12060, valid=16384",True
28.3767_77.1733.png,28.3767,77.1733,10,Tree cover,0.3409423828125,"mode_count=5586, valid=16384",True
28.3767_77.1909.png,28.3767,77.1909,20,Shrubland,0.82904052734375,"mode_count=13583, valid=16384",True
28.3767_77.1943.png,28.3767,77.1943,20,Shrubland,0.8748779296875,"mode_count=14334, valid=16384",True
28.3767_77.2146.png,28.3767,77.2146,40,Cropland,0.3251953125,"mode_count=5328, valid=16384",True
28.3767_77.2234.png,28.3767,77.2234,20,Shrubland,0.32562255859375,"mode_count=5335, valid=16384",True
28.3767_77.2322.png,28.3767,77.2322,40,Cropland,0.47235107421875,"mode_count=7739, valid=16384",True
28.3767_77.2444.png,28.3767,77.2444,50,Built-up,0.45556640625,"mode_count=7464, valid=16384",True
28.3767_77.2058.png,28.3767,77.2058,10,Tree cover,0.2564697265625,"mode_count=4202, valid=16384",True
28.3767_77.2410.png,28.3767,77.241,40,Cropland,0.50103759765625,"mode_count=8209, valid=16384",True
28.3767_77.2558.png,28.3767,77.2558,40,Cropland,0.3641357421875,"mode_count=5966, valid=16384",True
28.3767_77.2822.png,28.3767,77.2822,50,Built-up,0.923828125,"mode_count=15136, valid=16384",True
28.3767_77.2734.png,28.3767,77.2734,50,Built-up,0.53460693359375,"mode_count=8759, valid=16384",True
28.3767_77.2646.png,28.3767,77.2646,50,Built-up,0.62713623046875,"mode_count=10275, valid=16384",True
28.3767_77.2910.png,28.3767,77.291,50,Built-up,0.9130859375,"mode_count=14960, valid=16384",True
28.3767_77.3145.png,28.3767,77.3145,50,Built-up,0.83648681640625,"mode_count=13705, valid=16384",True
28.3767_77.2943.png,28.3767,77.2943,50,Built-up,0.9029541015625,"mode_count=14794, valid=16384",True
28.3767_77.3057.png,28.3767,77.3057,50,Built-up,0.8834228515625,"mode_count=14474, valid=16384",True
28.3767_77.3409.png,28.3767,77.3409,50,Built-up,0.674072265625,"mode_count=11044, valid=16384",True
28.3767_77.3233.png,28.3767,77.3233,50,Built-up,0.80419921875,"mode_count=13176, valid=16384",True
28.3767_77.3321.png,28.3767,77.3321,50,Built-up,0.89080810546875,"mode_count=14595, valid=16384",True
28.3767_77.3734.png,28.3767,77.3734,40,Cropland,0.4100341796875,"mode_count=6718, valid=16384",True
28.3767_77.3444.png,28.3767,77.3444,50,Built-up,0.47576904296875,"mode_count=7795, valid=16384",True
28.3767_77.3646.png,28.3767,77.3646,40,Cropland,0.5023193359375,"mode_count=8230, valid=16384",True
28.3767_77.3558.png,28.3767,77.3558,40,Cropland,0.4942626953125,"mode_count=8098, valid=16384",True
28.3767_77.4057.png,28.3767,77.4057,40,Cropland,0.752197265625,"mode_count=12324, valid=16384",True
28.3767_77.3822.png,28.3767,77.3822,40,Cropland,0.6619873046875,"mode_count=10846, valid=16384",True
28.3767_77.3943.png,28.3767,77.3943,40,Cropland,0.69219970703125,"mode_count=11341, valid=16384",True
28.3767_77.3910.png,28.3767,77.391,40,Cropland,0.69451904296875,"mode_count=11379, valid=16384",True
28.3767_77.4233.png,28.3767,77.4233,40,Cropland,0.7864990234375,"mode_count=12886, valid=16384",True
28.3767_77.4145.png,28.3767,77.4145,40,Cropland,0.885986328125,"mode_count=14516, valid=16384",True
28.3767_77.4321.png,28.3767,77.4321,40,Cropland,0.81622314453125,"mode_count=13373, valid=16384",True
28.3767_77.4409.png,28.3767,77.4409,40,Cropland,0.94085693359375,"mode_count=15415, valid=16384",True
28.3767_77.4443.png,28.3767,77.4443,40,Cropland,0.9556884765625,"mode_count=15658, valid=16384",True
28.3767_77.4558.png,28.3767,77.4558,40,Cropland,0.8818359375,"mode_count=14448, valid=16384",True
28.3767_77.4646.png,28.3767,77.4646,40,Cropland,0.78533935546875,"mode_count=12867, valid=16384",True
28.3767_77.4822.png,28.3767,77.4822,40,Cropland,0.87127685546875,"mode_count=14275, valid=16384",True
28.3767_77.4944.png,28.3767,77.4944,40,Cropland,0.8173828125,"mode_count=13392, valid=16384",True
28.3767_77.4734.png,28.3767,77.4734,40,Cropland,0.85711669921875,"mode_count=14043, valid=16384",True
28.3767_77.4910.png,28.3767,77.491,40,Cropland,0.7098388671875,"mode_count=11630, valid=16384",True
28.3767_77.5146.png,28.3767,77.5146,40,Cropland,0.850830078125,"mode_count=13940, valid=16384",True
28.3767_77.5058.png,28.3767,77.5058,40,Cropland,0.884765625,"mode_count=14496, valid=16384",True
28.3767_77.5322.png,28.3767,77.5322,40,Cropland,0.63690185546875,"mode_count=10435, valid=16384",True
28.3767_77.5410.png,28.3767,77.541,30,Grassland,0.3258056640625,"mode_count=5338, valid=16384",True
28.3767_77.5234.png,28.3767,77.5234,40,Cropland,0.86468505859375,"mode_count=14167, valid=16384",True
28.3767_77.5557.png,28.3767,77.5557,40,Cropland,0.74737548828125,"mode_count=12245, valid=16384",True
28.3767_77.5645.png,28.3767,77.5645,40,Cropland,0.8780517578125,"mode_count=14386, valid=16384",True
28.3767_77.5443.png,28.3767,77.5443,10,Tree cover,0.3707275390625,"mode_count=6074, valid=16384",True
28.3767_77.5733.png,28.3767,77.5733,40,Cropland,0.7386474609375,"mode_count=12102, valid=16384",True
28.3767_77.5909.png,28.3767,77.5909,40,Cropland,0.60260009765625,"mode_count=9873, valid=16384",True
28.3767_77.5944.png,28.3767,77.5944,40,Cropland,0.56719970703125,"mode_count=9293, valid=16384",True
28.3767_77.5821.png,28.3767,77.5821,40,Cropland,0.70648193359375,"mode_count=11575, valid=16384",True
28.3767_77.6058.png,28.3767,77.6058,40,Cropland,0.84234619140625,"mode_count=13801, valid=16384",True
28.3767_77.6146.png,28.3767,77.6146,40,Cropland,0.8695068359375,"mode_count=14246, valid=16384",True
28.3767_77.6322.png,28.3767,77.6322,40,Cropland,0.83966064453125,"mode_count=13757, valid=16384",True
28.3767_77.6234.png,28.3767,77.6234,40,Cropland,0.83502197265625,"mode_count=13681, valid=16384",True
28.3767_77.6410.png,28.3767,77.641,40,Cropland,0.85894775390625,"mode_count=14073, valid=16384",True
28.3767_77.6443.png,28.3767,77.6443,40,Cropland,0.65997314453125,"mode_count=10813, valid=16384",True
28.3855_76.8646.png,28.3855,76.8646,40,Cropland,0.7589111328125,"mode_count=12434, valid=16384",True
28.3855_76.8558.png,28.3855,76.8558,40,Cropland,0.75958251953125,"mode_count=12445, valid=16384",True
28.3855_76.8822.png,28.3855,76.8822,40,Cropland,0.686279296875,"mode_count=11244, valid=16384",True
28.3855_76.8734.png,28.3855,76.8734,40,Cropland,0.607177734375,"mode_count=9948, valid=16384",True
28.3855_76.8910.png,28.3855,76.891,40,Cropland,0.607177734375,"mode_count=9948, valid=16384",True
28.3855_76.9145.png,28.3855,76.9145,50,Built-up,0.583740234375,"mode_count=9564, valid=16384",True
28.3855_76.9057.png,28.3855,76.9057,50,Built-up,0.6004638671875,"mode_count=9838, valid=16384",True
28.3855_76.8943.png,28.3855,76.8943,40,Cropland,0.59234619140625,"mode_count=9705, valid=16384",True
28.3855_76.9409.png,28.3855,76.9409,40,Cropland,0.343017578125,"mode_count=5620, valid=16384",True
28.3855_76.9233.png,28.3855,76.9233,50,Built-up,0.38787841796875,"mode_count=6355, valid=16384",True
28.3855_76.9321.png,28.3855,76.9321,40,Cropland,0.49285888671875,"mode_count=8075, valid=16384",True
28.3855_76.9443.png,28.3855,76.9443,40,Cropland,0.54254150390625,"mode_count=8889, valid=16384",True
28.3855_76.9822.png,28.3855,76.9822,40,Cropland,0.371337890625,"mode_count=6084, valid=16384",True
28.3855_76.9646.png,28.3855,76.9646,50,Built-up,0.50762939453125,"mode_count=8317, valid=16384",True
28.3855_76.9734.png,28.3855,76.9734,50,Built-up,0.543701171875,"mode_count=8908, valid=16384",True
28.3855_76.9558.png,28.3855,76.9558,50,Built-up,0.36541748046875,"mode_count=5987, valid=16384",True
28.3855_76.9910.png,28.3855,76.991,40,Cropland,0.58001708984375,"mode_count=9503, valid=16384",True
