filename,lat,lon,assigned_code,label,dominance,comment,keep
28.5057_77.3444.png,28.5057,77.3444,50,Built-up,0.40594482421875,"mode_count=6651, valid=16384",True
28.8556_77.2943.png,28.8556,77.2943,40,Cropland,0.69171142578125,"mode_count=11333, valid=16384",True
28.2266_77.6322.png,28.2266,77.6322,40,Cropland,0.71783447265625,"mode_count=11761, valid=16384",True
28.7178_76.9057.png,28.7178,76.9057,40,Cropland,0.8662109375,"mode_count=14192, valid=16384",True
28.7679_77.2558.png,28.7679,77.2558,50,Built-up,0.58123779296875,"mode_count=9523, valid=16384",True
28.4442_77.5733.png,28.4442,77.5733,50,Built-up,0.3841552734375,"mode_count=6294, valid=16384",True
28.7679_76.9734.png,28.7679,76.9734,40,Cropland,0.962890625,"mode_count=15776, valid=16384",True
28.7056_77.1410.png,28.7056,77.141,50,Built-up,0.73663330078125,"mode_count=12069, valid=16384",True
28.8679_77.3233.png,28.8679,77.3233,40,Cropland,0.83624267578125,"mode_count=13701, valid=16384",True
28.8767_77.1821.png,28.8767,77.1821,40,Cropland,0.96783447265625,"mode_count=15857, valid=16384",True
28.7679_77.6146.png,28.7679,77.6146,40,Cropland,0.9384765625,"mode_count=15376, valid=16384",True
28.5678_77.3409.png,28.5678,77.3409,50,Built-up,0.79541015625,"mode_count=13032, valid=16384",True
28.2354_77.0909.png,28.2354,77.0909,40,Cropland,0.83392333984375,"mode_count=13663, valid=16384",True
28.3178_77.3822.png,28.3178,77.3822,40,Cropland,0.7840576171875,"mode_count=12846, valid=16384",True
28.9178_77.4321.png,28.9178,77.4321,40,Cropland,0.776123046875,"mode_count=12716, valid=16384",True
28.8855_77.4558.png,28.8855,77.4558,40,Cropland,0.87335205078125,"mode_count=14309, valid=16384",True
28.4942_76.8646.png,28.4942,76.8646,40,Cropland,0.95794677734375,"mode_count=15695, valid=16384",True
28.8266_77.5821.png,28.8266,77.5821,40,Cropland,0.49090576171875,"mode_count=8043, valid=16384",True
28.7056_77.4321.png,28.7056,77.4321,50,Built-up,0.4700927734375,"mode_count=7702, valid=16384",True
28.4178_77.1146.png,28.4178,77.1146,40,Cropland,0.31866455078125,"mode_count=5221, valid=16384",True
28.8090_77.5234.png,28.809,77.5234,40,Cropland,0.9163818359375,"mode_count=15014, valid=16384",True
28.3090_77.4443.png,28.309,77.4443,40,Cropland,0.8214111328125,"mode_count=13458, valid=16384",True
28.7557_76.9910.png,28.7557,76.991,40,Cropland,0.99346923828125,"mode_count=16277, valid=16384",True
28.4766_77.6322.png,28.4766,77.6322,40,Cropland,0.83575439453125,"mode_count=13693, valid=16384",True
28.8556_77.4944.png,28.8556,77.4944,40,Cropland,0.922607421875,"mode_count=15116, valid=16384",True
28.6678_77.6234.png,28.6678,77.6234,40,Cropland,0.9749755859375,"mode_count=15974, valid=16384",True
28.5557_77.3233.png,28.5557,77.3233,50,Built-up,0.4097900390625,"mode_count=6714, valid=16384",True
28.8057_77.2410.png,28.8057,77.241,40,Cropland,0.75091552734375,"mode_count=12303, valid=16384",True
28.7679_77.4646.png,28.7679,77.4646,40,Cropland,0.93389892578125,"mode_count=15301, valid=16384",True
28.4942_76.9558.png,28.4942,76.9558,40,Cropland,0.87677001953125,"mode_count=14365, valid=16384",True
28.3057_77.2910.png,28.3057,77.291,40,Cropland,0.46038818359375,"mode_count=7543, valid=16384",True
28.6355_77.3822.png,28.6355,77.3822,50,Built-up,0.616943359375,"mode_count=10108, valid=16384",True
28.6179_77.2734.png,28.6179,77.2734,10,Tree cover,0.4012451171875,"mode_count=6574, valid=16384",True
28.4556_77.5410.png,28.4556,77.541,50,Built-up,0.704345703125,"mode_count=11540, valid=16384",True
28.6267_77.2444.png,28.6267,77.2444,50,Built-up,0.626220703125,"mode_count=10260, valid=16384",True
28.8057_77.4646.png,28.8057,77.4646,40,Cropland,0.80059814453125,"mode_count=13117, valid=16384",True
28.4266_76.8734.png,28.4266,76.8734,40,Cropland,0.8642578125,"mode_count=14160, valid=16384",True
28.2679_76.9233.png,28.2679,76.9233,40,Cropland,0.82525634765625,"mode_count=13521, valid=16384",True
28.7557_76.9734.png,28.7557,76.9734,40,Cropland,0.70513916015625,"mode_count=11553, valid=16384",True
28.4766_77.4233.png,28.4766,77.4233,40,Cropland,0.70965576171875,"mode_count=11627, valid=16384",True
28.3442_77.6234.png,28.3442,77.6234,40,Cropland,0.91168212890625,"mode_count=14937, valid=16384",True
28.8057_77.4944.png,28.8057,77.4944,40,Cropland,0.966552734375,"mode_count=15836, valid=16384",True
28.3354_77.0909.png,28.3354,77.0909,40,Cropland,0.85919189453125,"mode_count=14077, valid=16384",True
28.2056_77.5410.png,28.2056,77.541,40,Cropland,0.8968505859375,"mode_count=14694, valid=16384",True
28.2943_77.2444.png,28.2943,77.2444,40,Cropland,0.47552490234375,"mode_count=7791, valid=16384",True
28.5766_77.3734.png,28.5766,77.3734,50,Built-up,0.68096923828125,"mode_count=11157, valid=16384",True
28.2557_77.4145.png,28.2557,77.4145,40,Cropland,0.761962890625,"mode_count=12484, valid=16384",True
28.7090_76.9944.png,28.709,76.9944,40,Cropland,0.861572265625,"mode_count=14116, valid=16384",True
28.2266_77.6058.png,28.2266,77.6058,40,Cropland,0.4332275390625,"mode_count=7098, valid=16384",True
28.7943_77.1322.png,28.7943,77.1322,50,Built-up,0.69940185546875,"mode_count=11459, valid=16384",True
28.4766_77.3734.png,28.4766,77.3734,40,Cropland,0.59228515625,"mode_count=9704, valid=16384",True
28.2767_77.1645.png,28.2767,77.1645,40,Cropland,0.89996337890625,"mode_count=14745, valid=16384",True
28.5267_77.2444.png,28.5267,77.2444,10,Tree cover,0.6368408203125,"mode_count=10434, valid=16384",True
28.2266_77.0733.png,28.2266,77.0733,40,Cropland,0.4588623046875,"mode_count=7518, valid=16384",True
28.4354_77.3558.png,28.4354,77.3558,40,Cropland,0.61639404296875,"mode_count=10099, valid=16384",True
28.6355_76.9910.png,28.6355,76.991,40,Cropland,0.78509521484375,"mode_count=12863, valid=16384",True
28.6590_76.8646.png,28.659,76.8646,40,Cropland,0.82598876953125,"mode_count=13533, valid=16384",True
28.8090_77.1909.png,28.809,77.1909,40,Cropland,0.91156005859375,"mode_count=14935, valid=16384",True
28.8767_77.2646.png,28.8767,77.2646,40,Cropland,0.82781982421875,"mode_count=13563, valid=16384",True
28.7943_77.2822.png,28.7943,77.2822,40,Cropland,0.37677001953125,"mode_count=6173, valid=16384",True
28.6267_77.5234.png,28.6267,77.5234,40,Cropland,0.84417724609375,"mode_count=13831, valid=16384",True
28.7943_77.1443.png,28.7943,77.1443,50,Built-up,0.6912841796875,"mode_count=11326, valid=16384",True
28.7767_77.3145.png,28.7767,77.3145,40,Cropland,0.6796875,"mode_count=11136, valid=16384",True
28.8442_77.0909.png,28.8442,77.0909,50,Built-up,0.77606201171875,"mode_count=12715, valid=16384",True
28.9766_77.6322.png,28.9766,77.6322,40,Cropland,0.80072021484375,"mode_count=13119, valid=16384",True
28.3679_77.6146.png,28.3679,77.6146,40,Cropland,0.86407470703125,"mode_count=14157, valid=16384",True
28.2442_77.1058.png,28.2442,77.1058,40,Cropland,0.9002685546875,"mode_count=14750, valid=16384",True
28.4354_77.3321.png,28.4354,77.3321,50,Built-up,0.44635009765625,"mode_count=7313, valid=16384",True
28.6678_77.4822.png,28.6678,77.4822,50,Built-up,0.48870849609375,"mode_count=8007, valid=16384",True
28.4766_77.2322.png,28.4766,77.2322,20,Shrubland,0.8026123046875,"mode_count=13150, valid=16384",True
28.3556_77.5557.png,28.3556,77.5557,40,Cropland,0.38116455078125,"mode_count=6245, valid=16384",True
28.6091_76.9910.png,28.6091,76.991,50,Built-up,0.9725341796875,"mode_count=15934, valid=16384",True
28.7354_77.2444.png,28.7354,77.2444,40,Cropland,0.6395263671875,"mode_count=10478, valid=16384",True
28.2090_76.9734.png,28.209,76.9734,40,Cropland,0.74981689453125,"mode_count=12285, valid=16384",True
28.5678_77.6322.png,28.5678,77.6322,40,Cropland,0.7960205078125,"mode_count=13042, valid=16384",True
28.3855_77.1821.png,28.3855,77.1821,20,Shrubland,0.7452392578125,"mode_count=12210, valid=16384",True
28.2767_77.3646.png,28.2767,77.3646,40,Cropland,0.95556640625,"mode_count=15656, valid=16384",True
28.4678_77.0944.png,28.4678,77.0944,50,Built-up,0.845947265625,"mode_count=13860, valid=16384",True
28.4442_76.9734.png,28.4442,76.9734,40,Cropland,0.31634521484375,"mode_count=5183, valid=16384",True
28.7090_77.0443.png,28.709,77.0443,50,Built-up,0.7330322265625,"mode_count=12010, valid=16384",True
28.6557_77.6410.png,28.6557,77.641,40,Cropland,0.93890380859375,"mode_count=15383, valid=16384",True
28.5267_77.1645.png,28.5267,77.1645,10,Tree cover,0.62451171875,"mode_count=10232, valid=16384",True
28.9678_77.3558.png,28.9678,77.3558,40,Cropland,0.89117431640625,"mode_count=14601, valid=16384",True
28.6267_77.6234.png,28.6267,77.6234,40,Cropland,0.86456298828125,"mode_count=14165, valid=16384",True
28.2266_77.4558.png,28.2266,77.4558,40,Cropland,0.780029296875,"mode_count=12780, valid=16384",True
28.9354_77.3558.png,28.9354,77.3558,40,Cropland,0.77789306640625,"mode_count=12745, valid=16384",True
28.4854_77.4558.png,28.4854,77.4558,40,Cropland,0.6527099609375,"mode_count=10694, valid=16384",True
28.9057_77.1821.png,28.9057,77.1821,40,Cropland,0.70745849609375,"mode_count=11591, valid=16384",True
28.4442_77.4822.png,28.4442,77.4822,50,Built-up,0.36236572265625,"mode_count=5937, valid=16384",True
28.7591_77.3910.png,28.7591,77.391,40,Cropland,0.8572998046875,"mode_count=14046, valid=16384",True
28.7557_76.9057.png,28.7557,76.9057,40,Cropland,0.9619140625,"mode_count=15760, valid=16384",True
28.5854_76.9443.png,28.5854,76.9443,40,Cropland,0.8209228515625,"mode_count=13450, valid=16384",True
28.2442_77.3734.png,28.2442,77.3734,40,Cropland,0.88592529296875,"mode_count=14515, valid=16384",True
28.8556_77.1645.png,28.8556,77.1645,40,Cropland,0.72186279296875,"mode_count=11827, valid=16384",True
28.7855_76.8646.png,28.7855,76.8646,50,Built-up,0.47149658203125,"mode_count=7725, valid=16384",True
28.2943_77.5557.png,28.2943,77.5557,40,Cropland,0.77874755859375,"mode_count=12759, valid=16384",True
28.4442_77.5909.png,28.4442,77.5909,40,Cropland,0.41387939453125,"mode_count=6781, valid=16384",True
28.4178_77.3233.png,28.4178,77.3233,50,Built-up,0.97998046875,"mode_count=16056, valid=16384",True
28.3178_77.2234.png,28.3178,77.2234,40,Cropland,0.93634033203125,"mode_count=15341, valid=16384",True
28.9178_77.5146.png,28.9178,77.5146,10,Tree cover,0.4906005859375,"mode_count=8038, valid=16384",True
28.3354_77.6146.png,28.3354,77.6146,40,Cropland,0.868896484375,"mode_count=14236, valid=16384",True
28.6355_76.9734.png,28.6355,76.9734,40,Cropland,0.8304443359375,"mode_count=13606, valid=16384",True
28.6355_77.4057.png,28.6355,77.4057,50,Built-up,0.8280029296875,"mode_count=13566, valid=16384",True
28.2767_77.5443.png,28.2767,77.5443,30,Grassland,0.49017333984375,"mode_count=8031, valid=16384",True
28.2354_76.9409.png,28.2354,76.9409,40,Cropland,0.83477783203125,"mode_count=13677, valid=16384",True
28.5942_77.3233.png,28.5942,77.3233,50,Built-up,0.90655517578125,"mode_count=14853, valid=16384",True
28.5678_76.8734.png,28.5678,76.8734,40,Cropland,0.719970703125,"mode_count=11796, valid=16384",True
28.9354_77.6058.png,28.9354,77.6058,40,Cropland,0.8028564453125,"mode_count=13154, valid=16384",True
28.9057_77.5443.png,28.9057,77.5443,40,Cropland,0.9376220703125,"mode_count=15362, valid=16384",True
28.3057_77.5645.png,28.3057,77.5645,30,Grassland,0.4837646484375,"mode_count=7926, valid=16384",True
28.4590_76.9233.png,28.459,76.9233,40,Cropland,0.73077392578125,"mode_count=11973, valid=16384",True
28.9057_77.5909.png,28.9057,77.5909,40,Cropland,0.88720703125,"mode_count=14536, valid=16384",True
28.7679_77.3822.png,28.7679,77.3822,40,Cropland,0.76739501953125,"mode_count=12573, valid=16384",True
28.3354_77.2943.png,28.3354,77.2943,30,Grassland,0.410400390625,"mode_count=6724, valid=16384",True
28.8090_77.4321.png,28.809,77.4321,40,Cropland,0.94879150390625,"mode_count=15545, valid=16384",True
28.5057_76.9910.png,28.5057,76.991,40,Cropland,0.33740234375,"mode_count=5528, valid=16384",True
28.3943_77.6443.png,28.3943,77.6443,40,Cropland,0.76806640625,"mode_count=12584, valid=16384",True
28.3057_77.3943.png,28.3057,77.3943,40,Cropland,0.7337646484375,"mode_count=12022, valid=16384",True
28.4057_76.9734.png,28.4057,76.9734,40,Cropland,0.33050537109375,"mode_count=5415, valid=16384",True
28.4556_77.2058.png,28.4556,77.2058,10,Tree cover,0.45928955078125,"mode_count=7525, valid=16384",True
28.8943_77.1943.png,28.8943,77.1943,40,Cropland,0.81829833984375,"mode_count=13407, valid=16384",True
28.5942_77.2943.png,28.5942,77.2943,50,Built-up,0.43121337890625,"mode_count=7065, valid=16384",True
28.7266_77.0909.png,28.7266,77.0909,50,Built-up,0.8223876953125,"mode_count=13474, valid=16384",True
28.4766_76.9409.png,28.4766,76.9409,40,Cropland,0.63800048828125,"mode_count=10453, valid=16384",True
28.6590_76.9944.png,28.659,76.9944,40,Cropland,0.74090576171875,"mode_count=12139, valid=16384",True
28.2090_77.5234.png,28.209,77.5234,40,Cropland,0.97503662109375,"mode_count=15975, valid=16384",True
28.7943_77.3233.png,28.7943,77.3233,40,Cropland,0.6759033203125,"mode_count=11074, valid=16384",True
28.5766_77.3646.png,28.5766,77.3646,50,Built-up,0.79058837890625,"mode_count=12953, valid=16384",True
28.5443_76.8943.png,28.5443,76.8943,40,Cropland,0.9549560546875,"mode_count=15646, valid=16384",True
28.9854_77.5909.png,28.9854,77.5909,40,Cropland,0.8779296875,"mode_count=14384, valid=16384",True
28.5091_77.2410.png,28.5091,77.241,50,Built-up,0.83978271484375,"mode_count=13759, valid=16384",True
28.5443_77.6410.png,28.5443,77.641,40,Cropland,0.93377685546875,"mode_count=15299, valid=16384",True
28.6091_76.8558.png,28.6091,76.8558,40,Cropland,0.93353271484375,"mode_count=15295, valid=16384",True
28.3354_77.0944.png,28.3354,77.0944,40,Cropland,0.8634033203125,"mode_count=14146, valid=16384",True
28.4090_77.4646.png,28.409,77.4646,40,Cropland,0.810546875,"mode_count=13280, valid=16384",True
28.2943_76.9321.png,28.2943,76.9321,40,Cropland,0.78070068359375,"mode_count=12791, valid=16384",True
28.4057_77.6058.png,28.4057,77.6058,40,Cropland,0.828857421875,"mode_count=13580, valid=16384",True
28.7767_77.0557.png,28.7767,77.0557,50,Built-up,0.586181640625,"mode_count=9604, valid=16384",True
28.6056_76.9057.png,28.6056,76.9057,40,Cropland,0.99969482421875,"mode_count=16379, valid=16384",True
28.4942_76.9409.png,28.4942,76.9409,40,Cropland,0.72137451171875,"mode_count=11819, valid=16384",True
28.2855_77.0944.png,28.2855,77.0944,40,Cropland,0.96942138671875,"mode_count=15883, valid=16384",True
28.7557_77.5944.png,28.7557,77.5944,40,Cropland,0.88134765625,"mode_count=14440, valid=16384",True
28.7591_77.0944.png,28.7591,77.0944,40,Cropland,0.49029541015625,"mode_count=8033, valid=16384",True
28.6678_77.6410.png,28.6678,77.641,40,Cropland,0.88580322265625,"mode_count=14513, valid=16384",True
28.8057_77.6058.png,28.8057,77.6058,40,Cropland,0.7720947265625,"mode_count=12650, valid=16384",True
28.8767_76.8734.png,28.8767,76.8734,40,Cropland,0.8499755859375,"mode_count=13926, valid=16384",True
28.9854_77.5645.png,28.9854,77.5645,40,Cropland,0.67626953125,"mode_count=11080, valid=16384",True
28.4678_76.9822.png,28.4678,76.9822,40,Cropland,0.47283935546875,"mode_count=7747, valid=16384",True
28.8855_77.0645.png,28.8855,77.0645,40,Cropland,0.78216552734375,"mode_count=12815, valid=16384",True
28.5557_77.2646.png,28.5557,77.2646,50,Built-up,0.544677734375,"mode_count=8924, valid=16384",True
28.3354_77.2734.png,28.3354,77.2734,40,Cropland,0.53350830078125,"mode_count=8741, valid=16384",True
28.6179_77.4145.png,28.6179,77.4145,50,Built-up,0.67022705078125,"mode_count=10981, valid=16384",True
28.7943_77.5146.png,28.7943,77.5146,40,Cropland,0.5899658203125,"mode_count=9666, valid=16384",True
28.9090_76.9734.png,28.909,76.9734,40,Cropland,0.927734375,"mode_count=15200, valid=16384",True
28.9590_77.5557.png,28.959,77.5557,40,Cropland,0.439453125,"mode_count=7200, valid=16384",True
28.9090_76.9646.png,28.909,76.9646,40,Cropland,0.86328125,"mode_count=14144, valid=16384",True
28.5766_76.8910.png,28.5766,76.891,40,Cropland,0.997314453125,"mode_count=16340, valid=16384",True
28.7855_77.2558.png,28.7855,77.2558,50,Built-up,0.59246826171875,"mode_count=9707, valid=16384",True
28.4057_77.4646.png,28.4057,77.4646,40,Cropland,0.79296875,"mode_count=12992, valid=16384",True
28.6355_77.1410.png,28.6355,77.141,50,Built-up,0.9267578125,"mode_count=15184, valid=16384",True
28.9178_77.4233.png,28.9178,77.4233,40,Cropland,0.87933349609375,"mode_count=14407, valid=16384",True
28.8057_77.6443.png,28.8057,77.6443,40,Cropland,0.67291259765625,"mode_count=11025, valid=16384",True
28.7855_77.3409.png,28.7855,77.3409,50,Built-up,0.531982421875,"mode_count=8716, valid=16384",True
28.5557_76.8558.png,28.5557,76.8558,40,Cropland,0.9595947265625,"mode_count=15722, valid=16384",True
28.9090_77.4646.png,28.909,77.4646,40,Cropland,0.7371826171875,"mode_count=12078, valid=16384",True
28.6766_77.5443.png,28.6766,77.5443,40,Cropland,0.53814697265625,"mode_count=8817, valid=16384",True
28.3266_77.5058.png,28.3266,77.5058,40,Cropland,0.8367919921875,"mode_count=13710, valid=16384",True
28.7056_77.3444.png,28.7056,77.3444,50,Built-up,0.53973388671875,"mode_count=8843, valid=16384",True
28.6942_77.4734.png,28.6942,77.4734,40,Cropland,0.5845947265625,"mode_count=9578, valid=16384",True
28.9354_77.4646.png,28.9354,77.4646,40,Cropland,0.80224609375,"mode_count=13144, valid=16384",True
28.4678_77.2410.png,28.4678,77.241,20,Shrubland,0.80096435546875,"mode_count=13123, valid=16384",True
28.7943_77.0733.png,28.7943,77.0733,50,Built-up,0.63470458984375,"mode_count=10399, valid=16384",True
28.7178_77.2646.png,28.7178,77.2646,50,Built-up,0.97412109375,"mode_count=15960, valid=16384",True
28.5057_76.8646.png,28.5057,76.8646,40,Cropland,0.750732421875,"mode_count=12300, valid=16384",True
28.7178_77.5821.png,28.7178,77.5821,40,Cropland,0.92266845703125,"mode_count=15117, valid=16384",True
28.3057_77.3233.png,28.3057,77.3233,40,Cropland,0.4266357421875,"mode_count=6990, valid=16384",True
28.4057_76.9443.png,28.4057,76.9443,40,Cropland,0.3541259765625,"mode_count=5802, valid=16384",True
28.3266_76.9646.png,28.3266,76.9646,20,Shrubland,0.50103759765625,"mode_count=8209, valid=16384",True
28.5678_76.9558.png,28.5678,76.9558,40,Cropland,0.73779296875,"mode_count=12088, valid=16384",True
28.3590_76.8910.png,28.359,76.891,20,Shrubland,0.409423828125,"mode_count=6708, valid=16384",True
28.7354_77.0058.png,28.7354,77.0058,50,Built-up,0.65142822265625,"mode_count=10673, valid=16384",True
28.8354_77.4233.png,28.8354,77.4233,40,Cropland,0.86419677734375,"mode_count=14159, valid=16384",True
28.8679_77.1443.png,28.8679,77.1443,50,Built-up,0.45440673828125,"mode_count=7445, valid=16384",True
28.3590_77.2410.png,28.359,77.241,40,Cropland,0.8765869140625,"mode_count=14362, valid=16384",True
28.6942_76.9409.png,28.6942,76.9409,50,Built-up,0.9146728515625,"mode_count=14986, valid=16384",True
28.8767_77.3910.png,28.8767,77.391,40,Cropland,0.79693603515625,"mode_count=13057, valid=16384",True
28.5590_77.2943.png,28.559,77.2943,50,Built-up,0.55279541015625,"mode_count=9057, valid=16384",True
28.9442_77.5234.png,28.9442,77.5234,40,Cropland,0.48028564453125,"mode_count=7869, valid=16384",True
